,Latitude,Longitude,Country,Objective,Wind,Solar,SolarTracking,Grid,RampDummy,Electrolysis,HydrogenCompression,HydrogenFromStorage,HB,BatteryInterfaceIn,BatteryInterfaceOut,HydrogenFuelCell,PenaltyLink,Ammonia,CompressedH2Store,Battery,AccumulatedPenalty,Hydrogen Storage (t)
44_-167,44,-167,None,0.4449905581028492,2594.1309047604477,120.16942701619416,0.0,0.0,0.0,1658.4905425414397,314.64043967621615,1189.9370952107106,162.94784672200458,0.9861638636281721,0.9763022249918903,89.24559155677272,1000000.0,33536.76483412551,8552.40749092896,4.881511124959451,10000000.0,217.06617997281623
44_-166,44,-166,None,0.4450176206755505,2595.816080647213,110.22785227618814,0.0,0.0,0.0,1659.3555597017016,315.00625756936984,1190.2676936262235,163.0043931810954,0.9875827672096321,0.9777069395375356,89.27516592101912,1000000.0,33556.7840088428,8564.712790348813,4.888534697687678,10000000.0,217.37849721697495
44_-165,44,-165,None,0.4451346917456046,2598.2233754700974,106.66954318063763,0.0,0.0,0.0,1658.6094616109287,314.4714115132606,1189.8607429691788,162.98654539265962,0.9880291200942164,0.9781488288932741,89.2646721122016,1000000.0,33546.246323003434,8568.583741105082,4.89074414446637,10000000.0,217.4767446980985
44_-164,44,-164,None,0.44522172822844674,2625.110012652361,20.230154001172515,0.0,0.0,0.0,1648.7929809672141,311.36513454705823,1180.025766059592,162.19747035763115,1.0014638015856523,0.9914491635697956,88.80889274998728,1000000.0,33332.95137301238,8685.09467287141,4.957245817848978,10000000.0,220.43387494597488
44_-163,44,-163,None,0.4452273371001321,2629.2471097193584,5.263192723117161,0.0,0.0,0.0,1647.4976045038447,311.1040373179487,1178.4783829779265,162.0723624206184,1.0041045303494278,0.9940634850459333,88.91714566694945,1000000.0,33301.643918079135,8707.996129002377,4.970317425229667,10000000.0,221.0151301777253
44_-162,44,-162,None,0.44522808021050375,2629.6939076682893,3.524389255859421,0.0,0.0,0.0,1647.4670937613255,311.1770391340656,1178.3054475812608,162.05825499537295,1.0046599666569096,0.9946133669903404,89.15369107231,1000000.0,33297.61009649467,8712.813094835383,3.9784534679613617,10000000.0,221.13738819379145
44_-161,44,-161,None,0.4452241300228162,2628.1926586146415,8.042123336661193,0.0,0.0,0.0,1647.946159338162,311.3740791499383,1178.7472838004733,162.09035537114167,1.0041062784053363,0.9940652156212828,88.84858110722172,1000000.0,33305.26180972229,8708.011288842437,4.970326078106414,10000000.0,221.01551494523954
45_-170,45,-170,None,0.3925097685594932,2198.584055466163,0.0,0.0,0.0,0.0,1562.013579214179,284.2043201859426,420.41834010620806,155.17971872197978,0.8819832632063884,0.8731634305743243,85.73316527083183,1000000.0,29242.127206145175,7648.911651831082,2.5930307938267814,10000000.0,194.13481349825082
45_-169,45,-169,None,0.39250976855949304,2198.5840554661613,0.0,0.0,0.0,0.0,1562.013579214179,284.2043201859426,420.41834010621733,155.17971872197975,0.8819832632063882,0.8731634305743242,85.73316527083183,1000000.0,29242.127206145196,7648.911651831081,2.5930307938267814,10000000.0,194.1348134982508
45_-168,45,-168,None,0.3925097685594932,2198.5840554661627,0.0,0.0,0.0,0.0,1562.0135792141796,284.20432018594306,420.4183401062197,155.1797187219798,0.8819832632063885,0.8731634305743246,85.73316527083179,1000000.0,29242.127206145175,7648.911651831084,2.5930307938267823,10000000.0,194.13481349825088
45_-167,45,-167,None,0.39250976855949304,2198.5840554661618,0.0,0.0,0.0,0.0,1562.0135792141784,284.20432018594215,420.41834010621386,155.17971872197975,0.8819832632063885,0.8731634305743246,85.73316527083183,1000000.0,29242.12720614519,7648.911651831083,2.593030793826782,10000000.0,194.13481349825085
45_-166,45,-166,None,0.392509768559493,2198.5840554661613,0.0,0.0,0.0,0.0,1562.0135792141784,284.2043201859417,420.4183401062184,155.17971872197973,0.8819832632063882,0.8731634305743242,85.7331652708318,1000000.0,29242.127206145196,7648.911651831081,2.5930307938267814,10000000.0,194.1348134982508
45_-165,45,-165,None,0.392509768559493,2198.5840554661618,0.0,0.0,0.0,0.0,1562.0135792141782,284.20432018594215,420.4183401062213,155.17971872197973,0.881983263206388,0.8731634305743239,85.7331652708318,1000000.0,29242.12720614518,7648.911651831078,2.5930307938267805,10000000.0,194.13481349825074
45_-164,45,-164,None,0.3925097685594934,2198.584055466163,0.0,0.0,0.0,0.0,1562.0135792141805,284.20432018594283,420.41834010619493,155.17971872197992,0.8819832632063893,0.8731634305743252,85.73316527083186,1000000.0,29242.127206145175,7648.91165183109,2.5930307938267845,10000000.0,194.13481349825102
45_-163,45,-163,None,0.3925097685594932,2198.5840554661627,0.0,0.0,0.0,0.0,1562.0135792141798,284.20432018594283,420.41834010621676,155.17971872197984,0.8819832632063885,0.8731634305743246,85.73316527083182,1000000.0,29242.12720614518,7648.911651831084,2.5930307938267823,10000000.0,194.13481349825088
45_-162,45,-162,None,0.392509768559493,2198.5840554661613,0.0,0.0,0.0,0.0,1562.0135792141782,284.2043201859424,420.4183401062037,155.1797187219797,0.8819832632063884,0.8731634305743243,85.73316527083179,1000000.0,29242.127206145182,7648.911651831082,2.5930307938267814,10000000.0,194.13481349825082
45_-161,45,-161,None,0.39250976855949293,2198.5840554661604,0.0,0.0,0.0,0.0,1562.013579214179,284.2043201859426,420.4183401062066,155.17971872197975,0.8819832632063882,0.8731634305743242,85.73316527083176,1000000.0,29242.1272061452,7648.911651831081,2.5930307938267814,10000000.0,194.1348134982508
46_-170,46,-170,None,0.42956114987379,2463.507021342869,0.0,0.0,0.0,0.0,1598.1785508429725,312.22467178326724,417.0883493129482,155.74940517957714,1.1258799020710348,1.1146211030503244,85.71591485287989,1000000.0,27591.606092294354,9764.080862720844,4.413449216118456,10000000.0,247.81931123656966
46_-169,46,-169,None,0.4295611498737901,2463.5070213428694,0.0,0.0,0.0,0.0,1598.1785508429728,312.224671783267,417.0883493129484,155.74940517957717,1.1258799020710357,1.1146211030503252,85.71591485287992,1000000.0,27591.606092294267,9764.080862720852,4.41344921611846,10000000.0,247.81931123656986
46_-168,46,-168,None,0.4295611498737893,2463.5070213428653,0.0,0.0,0.0,0.0,1598.1785508429691,312.22467178326633,417.08834931294734,155.74940517957683,1.1258799020710326,1.1146211030503221,85.71591485287972,1000000.0,27591.60609229432,9764.080862720824,4.4134492161184475,10000000.0,247.81931123656915
46_-167,46,-167,None,0.42956114987379,2463.507021342869,0.0,0.0,0.0,0.0,1598.1785508429725,312.22467178326724,417.0883493129482,155.74940517957714,1.1258799020710346,1.1146211030503241,85.71591485287989,1000000.0,27591.60609229429,9764.080862720843,4.4134492161184555,10000000.0,247.8193112365696
46_-166,46,-166,None,0.42956114987379,2463.507021342869,0.0,0.0,0.0,0.0,1598.1785508429725,312.22467178326724,417.0883493129482,155.74940517957714,1.1258799020710346,1.1146211030503241,85.71591485287989,1000000.0,27591.606092294303,9764.080862720843,4.4134492161184555,10000000.0,247.8193112365696
46_-165,46,-165,None,0.4295611498737893,2463.5070213428658,0.0,0.0,0.0,0.0,1598.1785508429691,312.2246717832661,417.08834931294746,155.74940517957685,1.1258799020710324,1.114621103050322,85.71591485287973,1000000.0,27591.606092294325,9764.080862720823,4.413449216118447,10000000.0,247.81931123656912
46_-164,46,-164,None,0.4295611498737898,2463.5070213428676,0.0,0.0,0.0,0.0,1598.1785508429716,312.2246717832668,417.088349312948,155.74940517957708,1.1258799020710348,1.1146211030503244,85.71591485287986,1000000.0,27591.606092294296,9764.080862720844,4.413449216118456,10000000.0,247.81931123656966
46_-163,46,-163,None,0.42956114987378935,2463.5070213428658,0.0,0.0,0.0,0.0,1598.1785508429693,312.2246717832661,417.0883493129476,155.74940517957688,1.1258799020710335,1.114621103050323,85.71591485287976,1000000.0,27591.606092294307,9764.080862720832,4.413449216118451,10000000.0,247.81931123656935
46_-162,46,-162,None,0.42956114987379,2463.5070213428685,0.0,0.0,0.0,0.0,1598.1785508429725,312.22467178326724,417.0883493129489,155.74940517957714,1.1258799020710353,1.1146211030503248,85.71591485287983,1000000.0,27591.606092294292,9764.080862720848,4.413449216118458,10000000.0,247.81931123656975
46_-161,46,-161,None,0.42956114987378996,2463.5070213428685,0.0,0.0,0.0,0.0,1598.1785508429723,312.224671783267,417.0883493129482,155.74940517957714,1.1258799020710346,1.1146211030503241,85.71591485287989,1000000.0,27591.60609229429,9764.080862720843,4.4134492161184555,10000000.0,247.8193112365696
47_-170,47,-170,None,0.5073619762108654,3128.340257980781,234.31991439706275,0.0,0.0,0.0,1705.869594711596,234.43441310152002,573.5707875028453,180.17965387697316,0.9426168664125404,0.9331906977484149,99.32722269508247,1000000.0,27256.98402928302,8174.750512276116,4.6188226454214485,10000000.0,207.48097746893697
47_-169,47,-169,None,0.507850002173686,3128.4439069092928,236.5924983182035,0.0,0.0,0.0,1707.4983472129616,237.05201874272257,567.0614023059585,180.01415724559882,0.9530319729600013,0.9435016532304012,99.22677726430037,1000000.0,27189.836337695153,8265.074482298316,4.669856667504007,10000000.0,209.77346401772377
47_-168,47,-168,None,0.5075350189223007,3136.737611370505,198.14624015162076,0.0,0.0,0.0,1707.1353567833391,236.1679352541289,569.3926964564974,180.09344225050452,0.9499787279331613,0.9404789406538296,99.27331666954672,1000000.0,27228.872537077852,8238.595520127548,4.654895766872491,10000000.0,209.1014091402931
47_-167,47,-167,None,0.5073612308827714,3128.448570249664,227.95164744623779,0.0,0.0,0.0,1707.652610915704,234.13835454041623,569.0061510136127,180.44427855726676,0.9412292288608051,0.9318169365721969,99.47536549557603,1000000.0,27364.576959021928,8162.716364372446,4.612023221417945,10000000.0,207.1755422429555
47_-166,47,-166,None,0.5072964867183946,3127.70978808645,245.9810449842058,0.0,0.0,0.0,1704.5203275031529,232.70773298010067,566.0352679237907,180.25446250356103,0.9357441732679032,0.926386731535224,99.37439442174295,1000000.0,27286.856085094405,8115.147768248563,4.585146449012726,10000000.0,205.96821746823764
47_-165,47,-165,None,0.5073744402702483,3130.971382334761,229.9100879634688,0.0,0.0,0.0,1705.6470753018043,233.36397352322047,562.2821983746406,180.3027748793512,0.9384645709764182,0.929079925266654,99.39901228306725,1000000.0,27309.167652388915,8138.74014533589,4.59847639778445,10000000.0,206.5670087648703
47_-164,47,-164,None,0.5075274505719807,3131.66797336044,235.43888658885635,0.0,0.0,0.0,1705.6062373880764,232.82981853054184,561.7193660916868,180.37298805195792,0.9363489298924738,0.9269854405935489,99.4397462341514,1000000.0,27338.26512774434,8120.392459599489,4.588109756473121,10000000.0,206.10133146191595
47_-163,47,-163,None,0.5076551173128904,3142.3669082093334,197.98203571460422,0.0,0.0,0.0,1704.7404117585208,234.3903522606081,560.6547171740173,180.04471734887161,0.9433798181233132,0.9339460199420799,99.25163699647663,1000000.0,27213.711600108098,8181.367134692621,4.622561108804235,10000000.0,207.64891204803607
47_-162,47,-162,None,0.5074717792080904,3144.726411727623,187.6309825643335,0.0,0.0,0.0,1704.2072336599258,233.4662993826364,562.6045185722725,180.10836452412485,0.9398380647815706,0.9304396841337549,99.2898878991245,1000000.0,27241.51040597026,8150.651633011693,4.605206517429696,10000000.0,206.86933078709882
47_-161,47,-161,None,0.5073438213125137,3143.7820933468824,195.4607218513674,0.0,0.0,0.0,1702.8915379567868,232.38785987946517,561.1813010899095,180.09596514434196,0.9355655878712871,0.9262099319925742,99.28648863945932,1000000.0,27235.695876039103,8113.59900425495,4.584271380569307,10000000.0,205.92890873743528
48_-170,48,-170,None,0.5225209784711247,2842.053715450155,373.6449094717567,0.0,0.0,0.0,1862.8322442867552,765.131035683118,855.2162372558759,178.52837463743407,1.7001200242623542,1.6831188240197303,98.15110943143465,1000000.0,35034.57117955636,14744.120898412839,8.415594120098651,10000000.0,374.2162664571787
48_-169,48,-169,None,0.5224812752766768,2839.7566528535413,349.7900971390359,0.0,0.0,0.0,1868.698890872995,768.4740078946842,858.6536316805978,178.90261160372958,1.7085148768036085,1.6914297280355721,98.3539342921117,1000000.0,35101.54134644554,14816.924417591612,8.457148640177861,10000000.0,376.0640715124775
48_-168,48,-168,None,0.5225254442550322,2845.1655667049336,351.0611959463197,0.0,0.0,0.0,1864.8552269057325,766.0762455914527,855.9553109294615,178.69922753351597,1.7029848292430498,1.6859549809506191,98.24429189084037,1000000.0,35099.44729101364,14768.965633127424,8.429774904753096,10000000.0,374.8468434803915
48_-167,48,-167,None,0.5223666840518356,2831.9167041576,406.50081895559794,0.0,0.0,0.0,1864.7541161485037,765.4147729712553,859.528357627732,178.81441507633247,1.6942636545841108,1.6773210180382696,98.51855950334811,1000000.0,35051.018722974106,14693.332118015242,6.709284072153078,10000000.0,372.92721111713814
48_-166,48,-166,None,0.5222482502979668,2819.2491909204805,480.01118946794213,0.0,0.0,0.0,1860.036421221657,762.3888214832253,860.2107045685906,178.5814912814321,1.682281383087749,1.6654585692568713,98.39496027534958,1000000.0,34924.36767338984,14589.417066690194,6.661834277027485,10000000.0,370.2897732662486
48_-165,48,-165,None,0.5224971001849309,2829.7548334266953,409.03379294974206,0.0,0.0,0.0,1865.9000004220252,766.7296481090316,859.4743905867824,178.75417847756245,1.7002483151771863,1.6832458320254142,98.47931461389874,1000000.0,34913.984478527644,14745.23348854263,6.732983328101657,10000000.0,374.24450478534595
48_-164,48,-164,None,0.5226808639464244,2835.905449456764,370.75307429965665,0.0,0.0,0.0,1868.8487038244907,768.8623013455754,859.0108958249422,178.85114859887804,1.7101388891434384,1.6930375002520037,98.54211692546913,1000000.0,34937.530708715734,14831.008502207553,6.772150001008015,10000000.0,376.4215355890242
48_-163,48,-163,None,0.5228073066816884,2839.1403570522225,348.31084933277464,0.0,0.0,0.0,1871.3139013921689,770.374637947629,859.4422971676751,178.9867305213436,1.7149397773297939,1.697790379556496,98.40398949213416,1000000.0,35094.89259163755,14872.643724914904,8.48895189778248,10000000.0,377.4782671298199
48_-162,48,-162,None,0.5229407412513926,2848.9370150835184,275.48328474670814,0.0,0.0,0.0,1876.9562878364932,774.7099588989719,858.5407957235275,179.12102764724128,1.7334945331873794,1.7161595878555054,98.4601608719674,1000000.0,35219.56241680301,15033.557989614228,8.580797939277527,10000000.0,381.5623855232038
48_-161,48,-161,None,0.5229831773853162,2845.32087655397,298.6177246197461,0.0,0.0,0.0,1876.3389500972974,774.1258971791618,859.3256543288954,179.12843767489002,1.7295603055569952,1.712264702501425,98.67592851702003,1000000.0,35298.85984734939,14999.438793912484,6.8490588100057,10000000.0,380.69641608914935
49_-170,49,-170,None,0.6387066391479437,3573.718151303377,886.3894150100195,0.0,0.0,0.0,2394.197825722495,729.874408728084,649.3009988197756,196.3625477370108,1.8405812974490416,1.822175484474551,105.74668825329051,1000000.0,53227.55580593742,15962.257243997068,14.577403875796408,10000000.0,405.13343258875807
49_-169,49,-169,None,0.6385958398074205,3596.505166502363,778.1788111614626,0.0,0.0,0.0,2410.5212137592753,747.5282110662529,639.8762826314746,195.9137358172024,1.845874499967685,1.827415754968008,105.48774838578936,1000000.0,53419.61581796888,16008.16201351975,14.619326039744065,10000000.0,406.2985282619226
49_-168,49,-168,None,0.6384144873662668,3508.847377801254,1128.1955195434177,0.0,0.0,0.0,2346.8710286006835,669.1056704693125,687.0958326519387,199.0152709538796,1.8329239836573745,1.8145947438208005,107.234279744577,1000000.0,53807.59150636627,15895.849955870213,14.516757950566404,10000000.0,403.4479684231019
49_-167,49,-167,None,0.6381522064471253,3486.63479769597,1248.1299487101935,0.0,0.0,0.0,2337.0353008270868,664.1855394892,688.525882909068,198.4795505808142,1.8188433955862697,1.8006549616304068,106.96222120029779,1000000.0,53398.9367426713,15773.737463882364,14.405239693043256,10000000.0,400.3486665959991
49_-166,49,-166,None,0.6382454739845662,3489.059324469758,1197.976955014961,0.0,0.0,0.0,2332.8550554121675,655.2823186514449,693.7343123201214,199.21240396761382,1.838815125893124,1.8204269746341926,107.42173627590205,1000000.0,53412.344739841195,15946.940297795527,14.581803948332473,10000000.0,404.74467760902354
49_-165,49,-165,None,0.6386061469827362,3519.446360657409,1082.9899987678564,0.0,0.0,0.0,2355.0223954400585,681.1925928942537,678.9025655473436,198.32989821568927,1.8432607650370665,1.8248281573866956,106.83476704071381,1000000.0,53365.34824422899,15985.494658707454,15.94806248156602,10000000.0,405.72321468800646
49_-164,49,-164,None,0.6386264894150949,3537.2545962488357,1157.8003997714388,0.0,0.0,0.0,2369.602721524007,715.0232444523758,650.8679808979299,195.3822017649252,1.7890846078166756,1.7711937617385085,105.29553072657905,1000000.0,52790.362437882715,15515.657352829336,15.839090271272553,10000000.0,393.7984099702877
49_-163,49,-163,None,0.6391119270704223,3623.205574979033,632.6252916379427,0.0,0.0,0.0,2430.064004203769,769.5748788893454,627.6938693471873,195.24794184575862,1.8784222710781293,1.8596380483673478,105.05880065240578,1000000.0,53593.62654448637,16290.429303697967,16.73674243530613,10000000.0,413.4626726826895
