,Latitude,Longitude,Country,Objective,Wind,Solar,SolarTracking,Grid,RampDummy,Electrolysis,HydrogenCompression,HydrogenFromStorage,HB,BatteryInterfaceIn,BatteryInterfaceOut,HydrogenFuelCell,PenaltyLink,Ammonia,CompressedH2Store,Battery,AccumulatedPenalty,Hydrogen Storage (t)
16_-82,16,-82,None,0.4267427737934583,452.31548276142865,5449.512786655895,0.0,0.0,0.0,3019.2737108368783,1736.5566519398446,940.0562588461556,132.55164394333835,1.301335707534208,1.288322350458866,128.37575655327947,1000000.0,9193.46928215552,11285.703790019665,5.101235973534094,10000000.0,286.43918248780875
16_-81,16,-81,None,0.42738258244183763,466.12140220046194,5474.809219418377,0.0,0.0,0.0,2995.53740574695,1723.7024314183636,931.8680344809658,131.39707197983162,1.3058003702994814,1.2927423665964866,127.06142825506133,1000000.0,9330.019259588023,11324.423131385225,5.118737451573968,10000000.0,287.4219068879499
17_-100,17,-100,Mexico,0.43880136802498376,278.1041374641126,6050.492225502759,0.0,0.0,0.0,3160.938160676116,1769.2616531775961,1147.0654556630338,145.64834295809285,1.309231296680085,1.296138983713284,133.4228871217347,1000000.0,11387.305358135143,11354.177497328368,11.54742003671835,10000000.0,288.17709384082156
17_-99,17,-99,Mexico,0.4356648866258825,271.01462216547054,5845.7584976502285,0.0,0.0,0.0,3160.3671552591595,1664.345235406612,1070.8302965209818,160.37059569453373,1.1954365272460392,1.1834821619735787,118.95267838268302,1000000.0,13141.850063290494,10367.30373888855,10.543750170310066,10000000.0,263.12953652001397
17_-98,17,-98,Mexico,0.4330249051907726,260.46629309554146,5652.166962648531,0.0,0.0,0.0,3209.402405701213,1726.0289630421107,991.044655992603,157.80241416368546,1.2579524201896117,1.2453728959877153,131.09175261498214,1000000.0,11966.321433313518,10909.466568852387,11.095140346072375,10000000.0,276.8900144378779
17_-97,17,-97,Mexico,0.4316941512327712,284.90047438736946,5546.799454381278,0.0,0.0,0.0,3210.0918863149063,1767.23435854847,1039.2346597805777,152.07847665240322,1.3042210933754879,1.291178882441733,139.4233217363912,1000000.0,13759.441602223776,11310.727010189581,11.503230043571808,10000000.0,287.0742895987203
17_-96,17,-96,Mexico,0.44998932035442346,277.3883525392786,6365.912172279294,0.0,0.0,0.0,3110.824977664505,1693.4917325624851,1011.8326085561343,150.0679903942897,1.350761984790125,1.3372543649422237,159.21077569053074,1000000.0,11048.015127109415,11714.34823689388,9.26622721566026,10000000.0,297.31848316989544
17_-95,17,-95,Mexico,0.49393569193351217,755.628969147092,6689.9662460482,0.0,0.0,0.0,3054.18296168516,1715.3791947538698,986.7782676391524,139.90144901053802,1.3276079555984253,1.314331876042441,148.41862715110975,1000000.0,10800.297115681047,11513.547234131784,5.204223185945827,10000000.0,292.2220110185732
17_-94,17,-94,Mexico,0.5057730022686994,1014.2506586232485,6513.814571379044,0.0,0.0,0.0,2964.9030684798404,1699.1057388348909,1030.8126535300119,131.03597229286683,1.3520652216679023,1.3385445694512232,115.352436910123,1000000.0,12515.748114557204,11725.650428392715,3.9750717517036325,10000000.0,297.60534082215014
17_-93,17,-93,Mexico,0.4796841365693256,497.0380379823049,6817.433771259038,0.0,0.0,0.0,3163.319208945421,1837.341595707841,1020.8954281632301,136.3464362841925,1.4233268288676342,1.4090935605789578,169.97243503303892,1000000.0,12648.437772875852,12343.659590671672,6.974301461451409,10000000.0,313.2908525551186
17_-92,17,-92,Mexico,0.4869511457713174,513.5837516397488,6932.976535558827,0.0,0.0,0.0,3151.2895730938526,1803.7472270010082,1120.8652789523787,139.57965538749602,1.4538515086350463,1.4393129935486957,170.25069648841918,1000000.0,14497.245706632208,12608.381823486576,7.1238723923117275,10000000.0,320.00969095143597
17_-91,17,-91,Guatemala,0.49784811540679097,524.2909188990118,7122.563140108727,0.0,0.0,0.0,3242.535505793046,1873.3579037969698,1139.095425185775,141.1701307745738,1.4831803439148812,1.4683485404757324,152.45657593395646,1000000.0,25412.080377328813,12862.733214567415,7.341742702378661,10000000.0,326.46531001440144
17_-90,17,-90,Guatemala,0.4940775496024131,553.6578208807058,6967.652475146911,0.0,0.0,0.0,3213.2906868033947,1867.169231174595,1107.0829546349835,138.38711911779663,1.473165220108083,1.4584335679070017,174.73583400944216,1000000.0,19617.96019711217,12775.878054865338,7.2185095785296065,10000000.0,324.2608643366837
17_-89,17,-89,Belize,0.5033073867869065,529.8127264040404,7357.389189818832,0.0,0.0,0.0,3271.7925303919005,1930.8211669594143,1082.9177743703553,136.72474844385707,1.4830102814129,1.468180178598771,165.67043723277587,1000000.0,23204.07128441865,12861.258364525234,11.626800606277136,10000000.0,326.42787727221406
17_-88,17,-88,None,0.47065650811401016,357.85477281544587,6864.829895062782,0.0,0.0,0.0,3221.8167797525048,1905.5681347858456,1012.7915150329949,134.03849438185307,1.4742712465226828,1.459528534057456,154.24130898421225,1000000.0,16197.14064427159,12785.469958343314,11.558286572737835,10000000.0,324.5043136635359
17_-87,17,-87,None,0.4626176759942421,368.6236540378327,6606.781794753334,0.0,0.0,0.0,3189.7939930940265,1874.3198384204625,1017.3130324309468,134.44173917990958,1.4346754898750236,1.4203287349762734,162.63607268520457,1000000.0,17324.653955814574,12442.079718392157,11.247855840620186,10000000.0,315.7888253399025
17_-86,17,-86,None,0.4517790435363064,347.0668871214031,6381.859151454821,0.0,0.0,0.0,3147.354123992092,1826.269124415722,1094.4488444568685,135.91204287600004,1.3888214094813591,1.3749331953865453,148.48851232036148,1000000.0,14749.701417696615,12044.414791586138,10.888359850333858,10000000.0,305.69580689304917
17_-85,17,-85,None,0.444883050282896,319.55286346565066,6176.732397199519,0.0,0.0,0.0,3161.4935482382334,1783.008171406764,1019.6838860270038,143.77945375451267,1.3091859523783156,1.2960940928545324,134.38634831872932,1000000.0,9853.858564574139,11353.784253405704,10.264017866645993,10000000.0,288.1671130306016
17_-84,17,-84,None,0.4479968286634475,303.39173905778824,6255.556113017776,0.0,0.0,0.0,3168.0074728888562,1769.027938477015,1029.3932191916247,146.56497051692747,1.3221214594439266,1.308900244849487,142.99419642236117,1000000.0,9881.657758170157,11465.966144881508,11.661111272295432,10000000.0,291.0143691594291
17_-83,17,-83,None,0.4410997639860456,246.9177528107852,6080.059558791168,0.0,0.0,0.0,3187.821411480948,1720.305382995447,1012.6484644236037,155.9118102935461,1.2537265066126542,1.2411892415465275,143.4171619587967,1000000.0,9561.660071876588,10872.81775594758,11.057867788323613,10000000.0,275.9598415215122
17_-82,17,-82,None,0.43709057197426704,258.9153267228529,6062.2118176341555,0.0,0.0,0.0,3149.140289428071,1730.4183870110423,986.3189607545387,149.6506481915936,1.2580880041970477,1.2455071241550768,141.98757108594407,1000000.0,8926.75573560344,10910.642407598476,11.096336197017962,10000000.0,276.919858060875
17_-81,17,-81,None,0.43938589128238775,279.51475184150604,6049.53241207982,0.0,0.0,0.0,3181.1859876529625,1784.1821094169313,947.9078235586604,146.0755034028786,1.2943860706682033,1.281442209961521,142.2216524220624,1000000.0,8239.725507988842,11225.433759262925,10.147986794038715,10000000.0,284.9094862757088
18_-100,18,-100,Mexico,0.4312204404721361,212.88703746501508,5824.629351549777,0.0,0.0,0.0,3192.519601741686,1699.2726811699208,1146.9017286468468,159.464783945766,1.2140347345835256,1.2018943872376904,122.66371119865862,1000000.0,9210.685287082484,10528.594832202169,9.518032319134843,10000000.0,267.2232190914256
18_-99,18,-99,Mexico,0.4274697417597677,210.90404477671456,5695.360806142984,0.0,0.0,0.0,3184.2293324310695,1686.7685955964566,1089.9227814860167,160.19161535236927,1.2041841353355183,1.192142293982163,124.09431232720988,1000000.0,10459.441820444994,10443.16649528375,10.620904073659274,10000000.0,265.0549871899429
18_-98,18,-98,Mexico,0.42386059863499215,203.98322541770688,5540.234670748846,0.0,0.0,0.0,3177.8988358723127,1666.0621183728263,1049.9156663552772,162.31999040931785,1.2042531260533398,1.1922105947928063,126.35436186626266,1000000.0,10366.696680342087,10443.764810384984,10.621512571790458,10000000.0,265.0701728524108
18_-97,18,-97,Mexico,0.48965732681761076,339.34186318785527,7195.4100092556755,0.0,0.0,0.0,3272.574509789742,1835.6369819027968,1065.1743971109763,150.24384273673928,1.4990257607327957,1.4840355031254677,166.70957068587396,1000000.0,18463.21430450604,13000.151007379096,13.221407209663258,10000000.0,329.95307125327656
18_-96,18,-96,Mexico,0.527352942598144,540.4872169866093,7895.9853074824,0.0,0.0,0.0,3338.66778642497,1927.4721801560445,1139.5027425919104,145.556459404342,1.524192219873731,1.5089502976749936,176.9608274138138,1000000.0,14987.263012455762,13218.404607632943,7.4685418773812815,10000000.0,335.4925027318006
18_-95,18,-95,Mexico,0.5145658055117247,473.5135079568426,7701.072492745012,0.0,0.0,0.0,3362.331803038946,1943.0214650072867,1037.7154857562464,146.32198050708496,1.4712239008492864,1.4565116618407934,158.76204488654835,1000000.0,14624.900449836921,12759.042157725351,8.739069971044762,10000000.0,323.8335573026739
18_-94,18,-94,Mexico,0.5187602313877765,498.74548088111703,7861.7215992833835,0.0,0.0,0.0,3310.421970786753,1901.4913755839882,1032.9212520446597,145.68909316169072,1.4666559629247358,1.4519894032954883,160.44041517760286,1000000.0,16497.356179574734,12719.427172868478,8.711936419772929,10000000.0,322.8281008342253
18_-93,18,-93,Mexico,0.49486091942780275,356.8191459213386,7426.321371619151,0.0,0.0,0.0,3329.3144654100656,1923.1120740790134,1028.3547141748918,145.00207475675293,1.4628568288047616,1.4482282605167138,177.44585954182998,1000000.0,11851.30375357571,12686.479562126413,11.58582608413371,10000000.0,321.991867059046
18_-92,18,-92,Mexico,0.48883749906213175,361.15962368008155,7099.537571982849,0.0,0.0,0.0,3303.391623150876,1858.5917204174534,1069.8942383653855,150.85931167024614,1.4546202837257032,1.440074080888446,175.7100048920866,1000000.0,14918.208864388274,12615.048948582787,11.520592647107568,10000000.0,320.17890732443624
18_-91,18,-91,Mexico,0.4825388965572629,324.5482592853899,7121.169061388533,0.0,0.0,0.0,3299.6911568261553,1903.4121964604471,1093.7264835621513,144.07688467577057,1.4627401144161567,1.4481127132719949,177.01703490767056,1000000.0,16187.698020399785,12685.467368262676,12.901367809150504,10000000.0,321.9661768594588
18_-90,18,-90,Mexico,0.4859642930312415,346.20637553939144,6998.222985713891,0.0,0.0,0.0,3332.266843148609,1916.2918233605403,1210.4468138652417,146.3328079429885,1.5114220750033844,1.4963078542533503,180.91726040736884,1000000.0,14793.262447764044,13107.65680325935,11.970462834026804,10000000.0,332.68164475277536
18_-89,18,-89,Mexico,0.5072841365215837,358.0165675647744,7771.044054448463,0.0,0.0,0.0,3367.4231916641293,1963.541939057745,1141.5442511215408,144.0649425913176,1.5153129508679946,1.5001598213593146,185.18754680567807,1000000.0,22905.52062102695,13141.400035107596,12.001278570874517,10000000.0,333.5380719570456
18_-88,18,-88,None,0.47012260283339286,322.74538374215086,6799.620633990869,0.0,0.0,0.0,3282.532431350422,1913.3846277313935,1102.0085676204606,140.52587036121813,1.437493115236191,1.4231181840838285,167.07943600137256,1000000.0,14444.325208623575,12466.515292574339,11.269946023451737,10000000.0,316.4090175780289
18_-87,18,-87,None,0.4645155701902718,300.61348458962505,6599.814744660262,0.0,0.0,0.0,3306.3724317342644,1937.111145804682,1110.6955783362139,140.1603674862469,1.4644308302161184,1.4497865219139572,158.25449726342939,1000000.0,14307.708207511789,12700.129931966265,11.481137708894371,10000000.0,322.3383231463519
18_-86,18,-86,None,0.45555870149234884,245.88907823307457,6541.088782610321,0.0,0.0,0.0,3251.167334236231,1825.302441536269,1137.2939628865026,149.02513002690165,1.3484015136910152,1.334917498554105,148.436791771145,1000000.0,10231.017006389116,11693.87728733396,11.892901350754755,10000000.0,296.7989159221817
18_-85,18,-85,None,0.4485770914733145,203.54007308317583,6427.873224922196,0.0,0.0,0.0,3220.334873807371,1753.6122101818157,1049.7698294245517,155.27963959426964,1.2961241863610893,1.2831629444974784,139.5433721105291,1000000.0,9809.95410283673,11240.50739379791,10.161613621070943,10000000.0,285.2920658324343
18_-84,18,-84,None,0.45124186209624917,201.7590129985158,6515.874691111353,0.0,0.0,0.0,3208.369336350643,1694.5326686897022,1113.169075858072,162.11438105805615,1.2352029975842869,1.222850967608444,133.85655701233662,1000000.0,9159.511901222495,10712.17447624997,10.894490438693413,10000000.0,271.88260092005
18_-83,18,-83,None,0.4472462527909174,190.74385996911272,6350.468002685929,0.0,0.0,0.0,3237.238663368908,1726.2193910492592,1066.5603021782333,161.25513006697858,1.2473844756130408,1.2349106308569102,142.03330310457915,1000000.0,10062.758110435956,10817.817126306534,11.001931074907024,10000000.0,274.56388645448055
18_-82,18,-82,None,0.4466247952404476,189.58555340622408,6376.627652888115,0.0,0.0,0.0,3233.807640678803,1728.4780435401685,1049.6786153373225,160.50776902326635,1.232031457839604,1.2197111432612078,144.48714863937735,1000000.0,8781.415165656888,10684.669614968183,9.659126629462497,10000000.0,271.1845079941163
18_-81,18,-81,None,0.44542967239375053,198.60725479943147,6347.658964214413,0.0,0.0,0.0,3215.980581002118,1705.6729170018386,994.2864260869087,161.49497715869836,1.2071168121400915,1.1950456440186905,138.75333217766513,1000000.0,9269.508839523816,10468.59984160373,10.646770283075607,10000000.0,265.7005035940033
19_-100,19,-100,Mexico,0.44143483760607,1.6692025027227584,6389.634715314716,0.0,0.0,0.0,3392.1058955303833,1822.1747028304521,1143.3412238952958,167.08364986981238,1.2916486702618868,1.2787321835592678,145.572937025108,1000000.0,8691.998770788347,11201.693927979186,12.658156968566491,10000000.0,284.30695248678137
19_-99,19,-99,Mexico,0.43573584510341157,7.622261325567068,6122.751751269961,0.0,0.0,0.0,3355.508844852724,1754.3372667809806,1052.0344519782504,172.07431910100644,1.2719052977579308,1.2591862447803515,145.5739725310976,1000000.0,9308.046128214632,11030.47150427588,11.218204726224952,10000000.0,279.9612056922812
19_-98,19,-98,Mexico,0.4244124309194784,0.0,5799.441904820529,0.0,0.0,0.0,3314.656721294684,1710.5359583803354,1008.224915734126,173.1439100074849,1.2388054316851955,1.2264173773683436,145.09869772321088,1000000.0,7833.600673590015,10743.41622574669,10.926263907463424,10000000.0,272.67553872453533
19_-97,19,-97,Mexico,0.4690536365913834,180.60328407628455,6891.631152158171,0.0,0.0,0.0,3273.182602560684,1665.0956559134786,1178.4478576838492,174.3668553737323,1.2511632457937214,1.238651613335784,145.4362892660113,1000000.0,9740.019201762714,10850.58813282147,13.487539789656319,10000000.0,275.39563788886977
19_-96,19,-96,None,0.4865048813605805,220.96022692045887,7426.441231645288,0.0,0.0,0.0,3275.4163257782807,1672.6525293026712,1225.8371869339821,173.58052458486617,1.2560845086509345,1.243523663564425,145.57424469475146,1000000.0,16566.15040321951,10893.267292824363,13.540591003257074,10000000.0,276.4788653001107
19_-95,19,-95,None,0.48101605441817946,178.35822433418718,7212.012256983336,0.0,0.0,0.0,3394.16406716677,1805.985082719055,1136.035367281895,169.62372425121794,1.299037886982278,1.2860475081124552,151.53723783056944,1000000.0,16697.290760419775,11265.776171065108,14.003628421668958,10000000.0,285.93340535698246
19_-94,19,-94,None,0.47537859445344277,194.0668137806786,6971.82107757051,0.0,0.0,0.0,3386.139062244627,1822.8908126484725,1177.8724723762764,166.23681393885505,1.3270449655856815,1.3137745159298246,155.20964360561604,1000000.0,10266.952486899201,11508.664759545265,14.30554472901365,10000000.0,292.09809034378844
19_-93,19,-93,None,0.4653387669493146,142.89771567870648,6825.52294594003,0.0,0.0,0.0,3336.4980142517115,1781.68477726933,1120.302327434311,165.8418345622521,1.3380035825429801,1.3246235467175502,154.53290169630725,1000000.0,8379.000329137454,11603.70226924574,11.801191598029085,10000000.0,294.5102098793335
19_-92,19,-92,None,0.47116479138019157,146.09560149062705,7015.977205008814,0.0,0.0,0.0,3344.5873013762684,1792.402990492123,1172.419675702117,165.34169518342725,1.349992078435686,1.3364921576513291,156.51473933992943,1000000.0,11060.408948821294,11707.671301025643,13.229922368669722,10000000.0,297.14901779252904
19_-91,19,-91,Mexico,0.472296352180812,200.95551468942824,7004.200134683456,0.0,0.0,0.0,3283.5901949150602,1761.5584703085897,1148.885607560692,162.0661797520844,1.3568262622354497,1.3432579996130949,155.05479624291533,1000000.0,13134.984082272855,11766.940076610712,13.296897369907406,10000000.0,298.65330143682013
19_-90,19,-90,Mexico,0.48809400250780743,238.42106236511253,7203.570054187016,0.0,0.0,0.0,3362.9382735058152,1789.8542981543626,1191.4202940544646,167.9949653207085,1.3835912564181603,1.3697553438539785,153.89711696574497,1000000.0,13979.406304215994,11999.056812160852,13.559194312897974,10000000.0,304.5445891411384
19_-89,19,-89,Mexico,0.49929977338129705,234.16877245197415,7443.392260022102,0.0,0.0,0.0,3446.796507977201,1885.444598553248,1274.2410453675311,164.99873969615638,1.4714385642259047,1.4567241785836453,165.858688992469,1000000.0,15188.508272675797,12760.903804392734,14.420097929413865,10000000.0,323.8808072180897
19_-88,19,-88,Mexico,0.5028609816594167,247.768579048781,7723.255704490162,0.0,0.0,0.0,3352.809137798137,1768.0215621220796,1199.3131743229508,169.80731267430969,1.3877128886989911,1.373835759812001,141.09166351612768,1000000.0,16715.58117530138,12034.801255953129,12.239627678325101,10000000.0,305.45180852672917
